[32m[Input]: Press enter to start motors or type 'calibrate' to calibrate or 'calibrate sensors'.[0m
[32m[Input]: Press enter to start the flight.[0m
[Flight]: Starting control loop
[Motors]: Initialized Motor Manager!
North reading: Vec3 { x: 0.32612392, y: -0.25404635, z: 1.3257785 }
0.05974248,-0.06757162,0.5143957
0.05973017,-0.067714,0.5060233
0.059731912,-0.06782616,0.4991912
0.05974419,-0.06794327,0.5248858
0.05970491,-0.068070084,0.4479095
0.059614506,-0.068219215,0.37904477
0.059512362,-0.06841924,0.376366
0.05937537,-0.068624064,0.37502488
0.059248656,-0.06880725,0.31754693
0.05915654,-0.06895984,0.22672784
0.059081215,-0.06903593,0.18129125
0.059041232,-0.069069184,0.12817112
0.05902491,-0.06908591,0.2812641
0.0589983,-0.06911111,0.35776967
0.058976054,-0.06918866,0.45415097
0.05893247,-0.06929877,0.38213962
0.058888502,-0.069450445,0.37655228
0.058878027,-0.06959838,0.40417635
0.058849256,-0.06973689,0.44839314
0.058810912,-0.06987482,0.47050735
0.058737367,-0.070027106,0.48154408
0.05866139,-0.070209846,0.45667344
0.058594048,-0.07041927,0.47328436
0.058557842,-0.07064442,0.3917308
0.058530804,-0.07084368,0.41167533
0.058536556,-0.07102582,0.42163697
0.0585505,-0.07119499,0.39491266
0.058562778,-0.07133886,0.38157743
0.05856561,-0.071431465,0.31286675
0.05858421,-0.07147511,0.3393227
0.05862391,-0.07151367,0.38164282
0.05866481,-0.07158215,0.40278235
0.058701772,-0.07171081,0.41331324
0.058716476,-0.071923025,0.47799486
0.05872682,-0.07221228,0.4495551
0.058735464,-0.07253659,0.37457177
0.05875635,-0.07283559,0.39918488
0.05880251,-0.07305211,0.4418834
0.058849726,-0.07315856,0.49358958
0.05890368,-0.07319458,0.48905373
0.059016995,-0.07321058,0.5158808
0.05914352,-0.0732107,0.4975778
0.059246246,-0.07321675,0.5491787
0.059332676,-0.0732514,0.6357306
0.0594456,-0.07334201,0.7094228
0.05952252,-0.07344151,0.746249
0.05960047,-0.07356993,0.73429686
0.059677448,-0.0737519,0.69664204
0.059752688,-0.07400047,0.6197145
0.059829593,-0.07430005,0.64071155
0.059915286,-0.07458844,0.682903
0.06002729,-0.07483764,0.6418795
0.06019202,-0.07504303,0.6213614
0.060369637,-0.07518854,0.552952
0.060508538,-0.07525572,0.51604795
0.060680192,-0.075277515,0.5887704
0.060836986,-0.07523217,0.6251168
0.061002806,-0.07515781,0.5825326
0.0611506,-0.07508205,0.59031403
0.061287306,-0.07507877,0.6563268
0.061407078,-0.07518784,0.65767926
0.061452243,-0.07537315,0.75084114
0.06147291,-0.07562763,0.79744136
0.06150137,-0.07591993,0.81810904
0.061550736,-0.07622421,0.7399137
0.061592706,-0.07650223,0.70076376
0.061646417,-0.07671325,0.5899917
0.061749965,-0.07682437,0.5372548
0.061863866,-0.07681879,0.51087236
0.06198277,-0.07674479,0.55580723
0.062152777,-0.076660044,0.5479264
0.062309194,-0.07656547,0.5439684
0.06247563,-0.07652069,0.57107186
0.0626488,-0.076566115,0.5278207
0.06282667,-0.07668494,0.5061865
0.06296394,-0.0768276,0.40417016
0.063057795,-0.07699595,0.38089535
0.06317856,-0.07721534,0.39837468
0.06328695,-0.07745068,0.49700373
0.06336363,-0.077671714,0.5489826
0.06341894,-0.07786545,0.57497835
0.06347811,-0.07803385,0.5575799
0.06350938,-0.07816829,0.5487925
0.06356204,-0.07829278,0.5139815
0.06366318,-0.078407764,0.5863838
0.06377221,-0.07852232,0.6225972
0.063876405,-0.078635186,0.6407161
0.06394075,-0.07875747,0.6511255
0.063977964,-0.07889305,0.686748
0.06398952,-0.07903271,0.674207
0.06398872,-0.07917619,0.6375627
0.06399931,-0.07932523,0.6509545
0.06400214,-0.07946676,0.6576154
0.064060904,-0.079639144,0.5711032
0.06413143,-0.0798323,0.52516115
0.0641974,-0.08002618,0.5338557
0.06429325,-0.080203384,0.50912404
0.06443364,-0.0803601,0.52715826
0.0645757,-0.08045111,0.53617215
0.06472262,-0.08049727,0.51163286
0.06485723,-0.0805274,0.4095491
0.06497378,-0.08056118,0.2990626
0.06507412,-0.0806215,0.2755388
0.065142475,-0.0807162,0.29546767
0.065226376,-0.08084416,0.305445
0.06531075,-0.08098655,0.3104182
0.065401845,-0.08115279,0.34196442
0.065526,-0.08134736,0.4198383
0.06563178,-0.081516296,0.42704526
0.06578042,-0.08167748,0.4637106
0.06594172,-0.081803985,0.48206067
0.066089906,-0.081892475,0.40140155
0.066186294,-0.081968844,0.24215004
0.06628972,-0.08206895,0.10308625
0.06640335,-0.08216572,0.03354198
0.06651975,-0.08225358,0.030444048
0.06665283,-0.08236399,-0.00018740352
0.06678996,-0.082512826,-0.015512145
0.06695105,-0.08269686,-0.023145499
0.06707414,-0.08286568,0.032485023
0.0671832,-0.08302549,-0.029501775
0.06731007,-0.08318214,-0.0287277
0.06740321,-0.083294,0.060168386
0.0674838,-0.08336969,0.16800532
0.067580886,-0.083454125,0.16113324
0.0676516,-0.083532654,0.066478
0.06776505,-0.08361225,0.020473193
0.06791624,-0.08369629,-0.031575736
0.06807012,-0.08381209,-0.028518349
0.06820582,-0.0839841,0.0047340756
0.068299465,-0.08420301,-0.010349503
0.068351015,-0.08442428,0.044195604
0.0684388,-0.08462261,0.04108402
0.068542555,-0.084763505,0.07120912
0.06864308,-0.08485284,0.11528626
0.06877739,-0.08493351,0.1373231
0.0689416,-0.08501674,0.119296975
0.06910439,-0.08513513,0.050846986
0.06928222,-0.08536099,0.077444844
0.06943474,-0.08565165,0.09075329
0.06955878,-0.085951984,0.010203864
0.069660515,-0.086249426,-0.030075263
0.069738545,-0.08652387,-0.050227646
0.06981078,-0.08674102,-0.029913235
0.069879845,-0.086880505,-0.080509864
0.06997191,-0.08698681,-0.10310787
0.07005381,-0.08711963,-0.113066405
0.07008675,-0.08730805,-0.11808795
0.07011462,-0.08754974,-0.12063893
0.07014552,-0.08779545,-0.032114904
0.07020761,-0.08801974,0.041213773
0.07026265,-0.08818653,0.01844227
0.07033152,-0.08827073,0.008413582
0.070422865,-0.08837522,0.0034144432
0.07050542,-0.08850955,-0.055936996
0.07061426,-0.08869794,-0.08562747
0.07072895,-0.08894901,-0.15995377
0.07083821,-0.08925377,-0.22883123
0.07092702,-0.089568935,-0.17209205
0.07097869,-0.08981753,-0.14369982
0.07102773,-0.089985475,-0.15984195
0.071073465,-0.090105444,-0.16787596
0.071100496,-0.090263434,-0.20095131
0.07113573,-0.0904795,-0.18844512
0.07116491,-0.09073182,-0.15184468
0.07123176,-0.09102124,-0.13354813
0.071346425,-0.09130397,-0.15477711
0.07145479,-0.09157254,-0.13503107
0.07157217,-0.09188374,-0.21498396
0.071663104,-0.092222735,-0.22459766
0.071747154,-0.09259524,-0.14087585
0.071801394,-0.09292594,-0.09900124
0.071802646,-0.09319843,-0.046355404
0.071839266,-0.09344599,-0.05170469
0.07189819,-0.0936731,-0.14022024
0.07193964,-0.09386703,-0.18451312
0.07200429,-0.09406424,-0.2370511
0.07208592,-0.09427853,-0.26332805
0.07214276,-0.09448516,-0.30558532
0.07219202,-0.0946836,-0.3888231
0.07224241,-0.094882436,-0.3392729
0.072272435,-0.09510177,-0.2840979
0.07226129,-0.095315404,-0.31593242
0.07225381,-0.095513314,-0.33182597
0.072273165,-0.09567562,-0.39788678
0.072244264,-0.09581952,-0.43090984
0.07213351,-0.09599721,-0.38931367
0.07201207,-0.09619556,-0.30906594
0.07192599,-0.09639563,-0.2675437
0.07179004,-0.09659085,-0.24676879
0.07160425,-0.09681705,-0.29715192
0.0714374,-0.09708709,-0.3513839
0.07128967,-0.097325474,-0.37849385
0.07113038,-0.09750685,-0.3920934
0.07095219,-0.0976789,-0.3368291
0.07079681,-0.09787288,-0.30919975
0.070645146,-0.09805406,-0.41429204
0.07048406,-0.09825142,-0.55798054
0.07034168,-0.09848593,-0.5703721
0.07021987,-0.09871934,-0.51710427
0.07006518,-0.098905295,-0.48918226
0.06990351,-0.09909889,-0.4751876
0.06974461,-0.099333495,-0.4364314
0.069571026,-0.099571295,-0.53726274
0.06938134,-0.0997856,-0.6775234
0.06923755,-0.09998275,-0.7767366
0.069093056,-0.10015598,-0.7048044
0.068953164,-0.10036117,-0.6384452
0.06883417,-0.100604706,-0.6052588
0.06870083,-0.10082214,-0.58869565
0.06856493,-0.10101728,-0.58042383
0.0684492,-0.10119905,-0.60538614
0.068344064,-0.101373754,-0.64559484
0.06820235,-0.10148624,-0.60628074
0.06806281,-0.10159156,-0.5548872
0.06789942,-0.10168739,-0.5001031
0.06772885,-0.101781525,-0.5612083
0.067540064,-0.10188091,-0.59176207
0.06734896,-0.10199741,-0.6017183
0.06709834,-0.102073975,-0.63709617
0.06688908,-0.10210486,-0.623048
0.066652484,-0.10222366,-0.61603653
0.066439226,-0.10236913,-0.70374256
0.06625333,-0.102533765,-0.77537143
0.066074,-0.1026889,-0.75044143
0.06590135,-0.1028062,-0.7075794
0.06572945,-0.1029098,-0.6861017
0.0654943,-0.10299667,-0.736117
0.06521132,-0.103071116,-0.82187635
0.06495699,-0.10315699,-0.83565176
0.06473119,-0.103248954,-0.7540672
0.06459702,-0.10335721,-0.6525283
0.06447712,-0.10345134,-0.6018003
0.064366385,-0.103526615,-0.60553825
0.06431364,-0.10359953,-0.54792833
0.06426067,-0.103680395,-0.57855695
0.06418298,-0.1037712,-0.5648059
0.06410917,-0.1038654,-0.61471987
0.064003736,-0.10392789,-0.6397157
0.06388617,-0.1039708,-0.71298444
0.06379721,-0.1039887,-0.7800354
0.063743934,-0.10398857,-0.87300664
0.06372408,-0.10400252,-0.8904557
0.06371241,-0.10404419,-0.8054061
0.06366362,-0.104137994,-0.7628914
0.063629426,-0.10429067,-0.6847721
0.06354944,-0.10445243,-0.6153151
0.063453324,-0.104608044,-0.55018747
0.063345805,-0.10473392,-0.5784048
0.063310035,-0.10482298,-0.55949175
0.06331008,-0.104876734,-0.5500696
0.06328541,-0.10490242,-0.57449895
0.06329998,-0.10493496,-0.5853708
0.06326343,-0.10496501,-0.65024817
0.063228875,-0.10503832,-0.7103746
0.06317304,-0.10513518,-0.7073902
0.06309892,-0.105280235,-0.70587057
0.06300529,-0.10544635,-0.70513386
0.062961474,-0.10560538,-0.6730701
0.06294867,-0.10574596,-0.719172
0.06295101,-0.10588147,-0.7396377
0.0629767,-0.10599735,-0.7208165
0.06300015,-0.10608572,-0.7113982
0.06298762,-0.106138445,-0.61682105
0.062941395,-0.1061967,-0.47830248
0.06286106,-0.10629112,-0.4988157
0.06274672,-0.10641167,-0.47998744
0.06263727,-0.10657385,-0.40978566
0.06256329,-0.106770165,-0.3746824
0.06252551,-0.10696707,-0.41661462
0.06251117,-0.10714859,-0.52878964
0.06247909,-0.10730654,-0.52549434
0.062428355,-0.107468195,-0.5542257
0.06236434,-0.1076318,-0.59757614
0.062276136,-0.10775322,-0.61920035
0.062181238,-0.10785761,-0.5995534
0.062055286,-0.1079309,-0.5606811
0.06200841,-0.10800583,-0.541247
0.062001687,-0.10807789,-0.5606432
0.0620417,-0.10816544,-0.6007699
0.062116016,-0.10823134,-0.62090695
0.06219906,-0.10827562,-0.6309618
0.062277585,-0.10832285,-0.66763806
0.06240043,-0.108402096,-0.6554016
0.06240824,-0.1084183,-0.6811662
0.062388357,-0.108486064,-0.5737115
0.062376164,-0.108615965,-0.55036604
0.062378146,-0.108778805,-0.5070359
0.062387884,-0.10893927,-0.4550847
0.062432863,-0.10909767,-0.4607903
0.06250713,-0.10923533,-0.4623377
0.062525705,-0.10933389,-0.46177143
0.06253351,-0.10940539,-0.49183118
0.062531136,-0.1094433,-0.50684786
0.06256048,-0.109464236,-0.5434159
0.06260085,-0.10944764,-0.62252307
0.062662214,-0.109432004,-0.6000167
0.06272903,-0.10944398,-0.70636654
0.062803544,-0.109465405,-0.7595463
0.06284741,-0.10947424,-0.7227315
0.062892355,-0.10950449,-0.70429766
0.062946506,-0.10956674,-0.6659831
0.06301201,-0.10963908,-0.61641955
0.06306898,-0.109698184,-0.6471071
0.063122526,-0.10973127,-0.6928373
0.063216485,-0.10975793,-0.65227973
0.063310176,-0.109804265,-0.6320106
0.06336378,-0.10989454,-0.6219276
0.06339469,-0.110016026,-0.6169112
0.06339934,-0.1101069,-0.6131028
0.06345354,-0.110144936,-0.6072185
0.06356347,-0.11013573,-0.604259
0.06368407,-0.110100955,-0.544675
0.06382322,-0.11004204,-0.5122614
0.0639501,-0.109997906,-0.52642584
0.06397251,-0.10998339,-0.5335153
0.063997544,-0.110046096,-0.5039747
0.06403447,-0.11014113,-0.48918757
0.06409674,-0.110272475,-0.47915396
0.064185075,-0.11043294,-0.5032273
0.064327836,-0.11059335,-0.42416897
0.06447745,-0.110727556,-0.38203883
0.06453566,-0.11083128,-0.3900414
0.0645838,-0.11089426,-0.39399534
0.064625,-0.11086243,-0.36684194
0.06464069,-0.11080712,-0.38226688
0.06464497,-0.11079612,-0.4494257
0.06469371,-0.11082107,-0.5702216
0.06478223,-0.11084079,-0.5078362
0.06490404,-0.11087559,-0.4767155
0.06502411,-0.11091825,-0.4612026
0.06515547,-0.11097342,-0.45472625
0.06523016,-0.111000314,-0.45144284
0.06529265,-0.110993415,-0.5078476
0.065338865,-0.110988446,-0.44219646
0.065369755,-0.11099945,-0.4093851
0.065443285,-0.11104714,-0.42207372
0.06558197,-0.11112947,-0.39942217
0.06570254,-0.111238346,-0.41588885
0.06577748,-0.11138074,-0.42149758
0.06581555,-0.11149385,-0.39124578
0.06581511,-0.111523606,-0.37604797
0.06581674,-0.11151645,-0.36706102
0.06583072,-0.11151342,-0.3625767
0.06591933,-0.11152927,-0.35774314
0.06606507,-0.111505166,-0.26559064
0.066250384,-0.11147588,-0.18654926
0.06641218,-0.11146011,-0.14706427
0.06655176,-0.111441486,-0.0968995
0.06663332,-0.11138872,-0.07171273
0.066624545,-0.11131097,-0.17792943
0.0666155,-0.1112563,-0.19926411
0.066611916,-0.11121766,-0.17822975
0.06663773,-0.11119201,-0.16777423
0.06667191,-0.1111839,-0.22075915
0.066680074,-0.11120461,-0.21560466
0.06666291,-0.11122109,-0.24199557
0.06666054,-0.111206695,-0.22208822
0.06667804,-0.111062825,-0.11965479
0.06672692,-0.11091014,-0.06852147
0.06684614,-0.1107243,-0.07079734
0.06702141,-0.110529564,-0.16315918
0.06721135,-0.11042499,-0.18026118
0.067318976,-0.11046092,-0.15706712
0.06732629,-0.110592276,-0.052932277
0.06728672,-0.11074287,-0.00077701174
0.067220554,-0.11086949,-0.0023940892
0.067216724,-0.11097204,-0.09168778
0.06729546,-0.11100084,-0.16545804
0.067469105,-0.110948056,-0.17076528
0.06768332,-0.11086915,-0.17223155
0.06785449,-0.110831045,-0.2020652
0.06799844,-0.110875495,-0.18520863
0.0681218,-0.110934965,-0.115893096
0.068181895,-0.11097483,-0.082489654
0.06822179,-0.111024976,-0.0036730543
0.06832272,-0.11109146,0.12819138
0.06850878,-0.11113081,0.13591932
0.06868922,-0.11113262,0.16874641
0.0687506,-0.11117019,0.12570134
0.06873504,-0.11126913,0.044816628
0.06869801,-0.11133093,-0.024538605
0.068670444,-0.111309245,0.00164783
0.06867291,-0.111280054,0.014728936
0.068712205,-0.11124674,0.052846894
0.06885924,-0.111234754,0.042725984
0.06907168,-0.11126202,0.12740111
0.069199294,-0.11135645,0.14196819
0.06925412,-0.11153134,0.12159033
0.06924716,-0.11163604,0.111518376
0.069216065,-0.1116055,0.17002
0.069207884,-0.11153409,0.22836766
0.069234475,-0.11142476,0.13856521
0.06930667,-0.11131411,0.0935509
0.06946031,-0.11127692,-0.017544713
0.0696069,-0.11128538,-0.01106865
0.06971941,-0.11133332,-0.007812771
0.069793,-0.11139656,0.024275614
0.06982934,-0.11142752,-0.01902863
0.06980938,-0.11142861,-0.07103179
0.069839925,-0.11145221,-0.15645072
0.06988891,-0.11144457,-0.19659364
0.0699691,-0.1114396,-0.21676195
0.07011257,-0.11145329,-0.19784424
0.070339054,-0.11147655,-0.18840122
0.070569985,-0.11149361,-0.06477607
0.07075244,-0.11150039,-0.033346117
0.07088289,-0.11148478,0.07357992
0.07098789,-0.11146783,0.12710786
0.07110892,-0.11146831,0.094471104
0.07122312,-0.11147158,0.13760787
0.071339406,-0.1114948,0.18952462
0.07149011,-0.111547075,0.24584383
0.071628556,-0.111594416,0.27661693
0.07175561,-0.111630335,0.29200026
0.07187594,-0.11164658,0.297063
0.071995735,-0.111640766,0.26659143
0.07209711,-0.11158186,0.2223018
0.07218126,-0.111487314,0.17108178
0.07228338,-0.11142249,0.14681116
0.07239494,-0.111418135,0.13468114
0.072491944,-0.11145672,0.15633762
0.07257613,-0.11145539,0.19618434
0.072701715,-0.11141471,0.2755853
0.07279053,-0.111347005,0.2849064
0.07288192,-0.11131869,0.3227033
0.072976634,-0.11129036,0.34156892
0.07305746,-0.11122992,0.2888633
0.07320252,-0.11112673,0.2016686
0.07337129,-0.11101513,0.21747652
0.0735272,-0.110918365,0.25577694
0.07361649,-0.110842444,0.24458651
0.073698096,-0.11078242,0.23909354
0.073741525,-0.110728614,0.17563331
0.073773265,-0.110719174,0.17165685
0.073820546,-0.110721596,0.16830432
0.07391383,-0.11070864,0.13619743
0.07404145,-0.110655814,0.21125638
0.074196145,-0.110563844,0.2487772
0.074348964,-0.11044283,0.23583186
0.074476846,-0.11031354,0.19768691
0.074579164,-0.11019517,0.14827159
0.074692644,-0.11008851,0.21211909
0.074788325,-0.10996395,0.27308488
0.07489814,-0.109888315,0.33393312
0.075040095,-0.10990405,0.36432517
0.07517696,-0.10996156,0.3781404
0.07535067,-0.110018924,0.383722
0.07552416,-0.11006878,0.35349274
0.07568331,-0.11012197,0.40048563
0.07580906,-0.11012499,0.4530483
0.075951345,-0.11006005,0.47936302
0.07608283,-0.109936595,0.46211153
0.07624337,-0.10981919,0.4217828
0.07642063,-0.109740205,0.3712049
0.07659957,-0.10971439,0.4053555
0.07673859,-0.1097162,0.4224139
0.076843575,-0.10972842,0.4309631
0.07693681,-0.10974223,0.4035942
0.076981254,-0.10971537,0.41899896
0.077040374,-0.10968832,0.4254266
0.07711717,-0.10968481,0.5184816
0.077164724,-0.10969305,0.5649345
0.077234216,-0.109748214,0.588139
0.07729968,-0.10982077,0.5997262
0.07736713,-0.1098924,0.5711845
0.077426575,-0.10994476,0.49615005
0.07748419,-0.10992452,0.5180782
0.0775464,-0.10983623,0.5898108
0.077636905,-0.10973777,0.6256954
0.077744104,-0.1096519,0.5815574
0.07783779,-0.10960175,0.46834216
0.07790829,-0.10958371,0.47119695
0.07797819,-0.10959703,0.44094855
0.078024544,-0.109626845,0.4879157
0.07810568,-0.109693654,0.5114083
0.07819513,-0.10977283,0.52045274
0.078305274,-0.10984173,0.40470725
0.07839822,-0.109853484,0.34545714
0.0785192,-0.10983897,0.28546724
0.07862655,-0.10981378,0.34797907
0.07870394,-0.109784484,0.37928313
0.07874523,-0.1097476,0.39234263
0.07877658,-0.10970977,0.30773425
0.078808874,-0.10968383,0.20465288
0.07884355,-0.10969617,0.15307471
0.07889927,-0.1097821,0.21842861
0.07896669,-0.109911755,0.2510914
0.07903862,-0.11001521,0.3242179
0.079117626,-0.11004742,0.35945505
0.07922021,-0.11002616,0.34538147
0.079305306,-0.109963365,0.2775772
0.079353034,-0.10986377,0.33614084
0.07937972,-0.10977415,0.3654887
0.07939227,-0.10972679,0.31807184
0.07940362,-0.109727025,0.32341987
0.07942132,-0.109742984,0.32605487
0.079458475,-0.10978397,0.3841356
0.07955765,-0.10983208,0.50564337
0.07964707,-0.109866954,0.5663904
0.07970817,-0.109910674,0.5650842
0.07974406,-0.109978855,0.5063298
0.0797705,-0.11006757,0.44528455
0.07979745,-0.1101496,0.38306546
0.07985972,-0.11022042,0.38498336
0.07996981,-0.11028179,0.38590285
0.08010235,-0.11033241,0.41403368
0.080259256,-0.11038771,0.3976592
0.08044943,-0.11045896,0.38946438
0.08063854,-0.110532865,0.38273492
0.08080382,-0.11059917,0.3820391
0.08093288,-0.11066083,0.38174582
0.08102175,-0.11071347,0.4714859
0.08109785,-0.110756576,0.5441538
0.08117112,-0.11078877,0.52104086
0.08124162,-0.11083332,0.4209345
0.08133718,-0.11090232,0.4316218
0.081447996,-0.11098366,0.43691313
0.08159776,-0.11108262,0.34839505
0.081743196,-0.11116585,0.36489114
0.08187362,-0.11122565,0.43128502
0.08197544,-0.11126594,0.43545967
0.08203887,-0.11129175,0.37944227
0.08209129,-0.111320406,0.35146052
0.082131095,-0.1113752,0.3678558
0.0821523,-0.11145462,0.4645496
0.082207076,-0.11157037,0.45213792
0.08224938,-0.111683704,0.44590816
0.082273394,-0.111783065,0.44410038
0.082293056,-0.11187048,0.47358876
0.08232959,-0.111956306,0.48836052
0.082351714,-0.11203114,0.49574792
0.082366265,-0.112094454,0.46773148
0.082409464,-0.11216298,0.36389923
0.082440495,-0.11221853,0.3423366
0.08248856,-0.11227927,0.36193377
0.08254273,-0.11233618,0.3717172
0.082613155,-0.11239347,0.34622228
0.082682356,-0.11245557,0.3321451
0.0827416,-0.11253635,0.32511377
0.08278078,-0.112614475,0.29254538
0.08281489,-0.11268816,0.24721318
0.08282606,-0.112767495,0.22456515
0.08283302,-0.1128549,0.2410027
0.08283585,-0.11294,0.24922037
0.082847044,-0.11303969,0.28369957
0.08287312,-0.11315616,0.3022416
0.082909405,-0.11327615,0.34187898
0.08295054,-0.11338345,0.36168295
0.08296575,-0.11343947,0.33985662
0.0829929,-0.1134483,0.26952457
0.08301257,-0.113430366,0.23438549
0.08301565,-0.11343605,0.2459067
0.08301703,-0.113489226,0.2530112
0.08300776,-0.1135849,0.25655288
0.08301689,-0.11370544,0.25698924
0.08306361,-0.11384485,0.19774705
0.083142705,-0.113986865,0.2275714
0.08319599,-0.114093825,0.27149883
0.08324402,-0.114176326,0.29477233
0.08330637,-0.1142408,0.3064306
0.083344944,-0.114279084,0.31225234
0.08338191,-0.11433719,0.31385738
0.08340435,-0.1144156,0.3450574
0.08343383,-0.11451444,0.33160228
0.08348193,-0.11463256,0.295807
0.083532214,-0.11478691,0.2778894
0.08359468,-0.11496495,0.23722124
0.08366708,-0.11515586,0.27631837
0.08372952,-0.11533759,0.29452738
0.08379229,-0.11550274,0.24419028
0.0838287,-0.11562527,0.22165582
0.08387437,-0.11572086,0.21042363
0.08393626,-0.115815505,0.20220184
0.0840006,-0.11590885,0.1980855
0.08410492,-0.11602099,0.22508897
0.08421635,-0.116165094,0.20949453
0.08432524,-0.11633768,0.2928131
0.08441597,-0.11651638,0.33445925
0.08452777,-0.116694905,0.3553192
0.08463263,-0.11685382,0.36313826
0.08471041,-0.116983496,0.39742833
0.08478641,-0.11710765,0.41458234
0.084896885,-0.11725585,0.39279628
0.085010044,-0.11738555,0.38187838
0.08512141,-0.11750595,0.4054555
0.085273534,-0.11766905,0.35650623
0.08540504,-0.11783461,0.27123344
0.08554916,-0.11801601,0.19953926
0.0857054,-0.11822531,0.25619256
0.08584302,-0.11845311,0.2845107
0.08597698,-0.11870665,0.29603854
0.08610024,-0.1189595,0.2727326
0.086201236,-0.11919197,0.2597512
0.086300544,-0.119411945,0.2532795
0.086395696,-0.119609304,0.2527021
0.086462416,-0.11978355,0.25241363
0.086494096,-0.119949594,0.1914908
0.086524494,-0.12012552,0.24955434
0.08657268,-0.12031915,0.24819812
0.08664368,-0.12054109,0.30697137
0.086721644,-0.12079701,0.30728555
0.08677093,-0.12106704,0.3074249
0.086814485,-0.12134386,0.368267
0.08684544,-0.12159358,0.30752522
0.086872324,-0.12183354,0.24678217
0.08688862,-0.12207271,0.24679755
0.08691334,-0.12230902,0.27586615
0.08696413,-0.12254808,0.34985873
0.087024,-0.12279876,0.41854122
0.08708477,-0.123058856,0.42114455
0.087165065,-0.123318106,0.33128345
0.08726963,-0.12356891,0.3180523
0.08736838,-0.12380857,0.37088168
0.08746475,-0.12405567,0.36823368
0.087540016,-0.12430701,0.39863327
0.08758132,-0.12453639,0.35307115
0.08760707,-0.12473749,0.29992336
0.0876278,-0.12494417,0.18485895
0.08764263,-0.1251707,0.2766103
0.087629355,-0.1254089,0.32246518
0.08759671,-0.12565911,0.3770992
0.087551944,-0.12590834,0.3726915
0.087531306,-0.12614857,0.33878896
0.087533414,-0.12640236,0.35223463
0.08753951,-0.1266712,0.3906638
0.08756087,-0.12694229,0.34911412
0.08758344,-0.1272094,0.36004716
0.08759015,-0.1274427,0.3655069
0.0876149,-0.12764236,0.30879647
0.087640256,-0.12781441,0.22099596
0.08767133,-0.1279847,0.20880651
0.08770874,-0.12816425,0.29254872
0.08775856,-0.1283671,0.33438963
0.0877925,-0.12856328,0.35530245
0.08784295,-0.12875664,0.30367732
0.087912105,-0.12893444,0.3095691
0.087973066,-0.12909381,0.3125227
0.08796669,-0.12921716,0.31531408
0.08791964,-0.12932068,0.31673998
0.08786002,-0.129406,0.3769465
0.08782228,-0.12947503,0.3172282
0.08783335,-0.12956516,0.28737628
0.08785372,-0.12968118,0.30145904
0.087889634,-0.1298382,0.3388443
0.08794854,-0.13002518,0.35752973
0.08798218,-0.13018756,0.36683482
0.08802479,-0.13032769,0.33980685
0.08804217,-0.13043143,0.35538727
0.08803265,-0.1304891,0.39358968
0.08803899,-0.1305248,0.35593492
0.088038914,-0.13054127,0.3371085
0.088048644,-0.13056898,0.32635117
0.0880936,-0.13064185,0.35135514
0.08816611,-0.13075575,0.33213007
0.088197656,-0.13085788,0.32244164
0.08823922,-0.13098474,0.37968272
0.08827082,-0.13114877,0.40832314
0.08828003,-0.1313283,0.45173663
0.08826659,-0.13147919,0.47082835
0.088282436,-0.13159858,0.42096764
0.08830464,-0.13168828,0.30751008
0.08833738,-0.13177909,0.28245464
0.088402,-0.13188997,0.26989698
0.08847417,-0.1320131,0.352108
0.08852147,-0.13214883,0.36412013
0.088544525,-0.13230078,0.3383977
0.088560425,-0.13244332,0.38631624
0.08861156,-0.13256451,0.3521746
0.08864862,-0.13265769,0.33511108
0.08869172,-0.13277358,0.35566992
0.08871671,-0.13291466,0.27479368
0.08869297,-0.1330652,0.29377994
0.08864035,-0.13320746,0.33233315
0.08858271,-0.13330638,0.35425332
0.08850291,-0.13332738,0.36520144
0.08847683,-0.13330016,0.33899474
0.08844323,-0.13325284,0.32587588
0.08845679,-0.13325356,0.2585588
0.088472486,-0.13330305,0.13505782
0.088494666,-0.1334078,0.13406706
0.088505,-0.13349926,0.1335595
0.088546105,-0.13351355,0.16368476
0.08855636,-0.13351962,0.14700407
0.08853072,-0.13349116,0.16906166
0.088482484,-0.13341837,0.18015355
0.08839812,-0.1333175,0.18708685
0.08832616,-0.1332308,0.19060469
0.08828025,-0.13316417,0.22143647
0.08825818,-0.13312724,0.20775682
0.0882661,-0.13314782,0.26032853
0.08827529,-0.13321525,0.254847
0.088284984,-0.13331558,0.28115088
0.088248245,-0.13339713,0.29427168
0.08823038,-0.13347597,0.3008764
0.088222064,-0.13350408,0.3042272
0.08820878,-0.13346983,0.21609695
0.08816076,-0.13339101,0.23148683
0.08809915,-0.13329919,0.20879847
0.08809896,-0.13325988,0.19748631
0.08810179,-0.13327087,0.1918053
0.08808498,-0.13330531,0.1875928
0.08809215,-0.13336913,0.18544441
0.088104345,-0.13343759,0.15660693
0.0881125,-0.13347244,0.2029669
0.088113524,-0.13349931,0.2261649
0.08808703,-0.13353127,0.2695231
0.08803178,-0.13354397,0.28858352
0.08797541,-0.13355225,0.23735741
0.08794277,-0.13355722,0.18268764
0.08794138,-0.13353713,0.15667784
0.087938525,-0.13346101,0.1145441
0.08798201,-0.13342196,0.12387782
0.08803319,-0.13341674,0.21838962
0.088051885,-0.13341771,0.2339129
0.0880877,-0.13343012,0.18225652
0.08810107,-0.13343012,0.09696458
